nameID,market_name,market_hash_name,border_color,image,latest,min,avg,max,mean,median,unstable,unstable_reason,first_seen
176209728,★ Sport Gloves | Big Game (Minimal Wear),★ Sport Gloves | Big Game (Minimal Wear),8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO-gY6fkuXLP7LWnn9u5MRjjeyPo9z02FXm-kdvMD-nco7HIVI_NF7R81nrkrjvgcTp6J6anHJruCAg4WGdwUKPP_nhrg,575.0,422.53,598.36,781.39,598.85,593.75,True,LOW_SALES_3PLUS_MONTHS,1607040000000
176209748,★ Sport Gloves | Big Game (Well-Worn),★ Sport Gloves | Big Game (Well-Worn),8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO-gY6fkuXLPr7Vn35c18lwmO7Eu4rzjgGyrRdpMjzzJ4XHewE4NwmE81e9xb3qhZK0uJ7BmHNivCElt3bD30vgsOif__s,307.0,268.0,311.68,388.96,311.68,304.44,True,LOW_SALES_3PLUS_MONTHS,1607040000000
175966977,★ Sport Gloves | Bronze Morph (Battle-Scarred),★ Sport Gloves | Bronze Morph (Battle-Scarred),#8650AC,https://community.cloudflare.steamstatic.com/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eOmm4mYmPnLNanekVRD7cFOjfvE8ILKgFG1vQpyamr6cYfDegc9M1iG81a9lL3rg8W6uZ_Iz3YxvCgqtirfnxDigE5Favsv26JWO4lYdg,150.0,18.89,140.87,167.49,140.9,139.482,True,LOW_SALES_WEEK,1518825600000
175974178,★ Sport Gloves | Bronze Morph,★ Sport Gloves | Bronze Morph (Factory New),#8650AC,https://community.cloudflare.steamstatic.com/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eOmm4mYmPnLNanekVRD7cFOjfvE8ILKhF2zowdyYmv7LYXHewQ8NwrYrFPqku-7hMPp78vJyCA1vCIq43vflxKz1BFPafsv26I8rW4rtQ,800.93,743.91,772.61,800.93,772.61,773.77,True,LOW_SALES_3PLUS_MONTHS,1521158400000
175967029,★ Sport Gloves | Bronze Morph (Field-Tested),★ Sport Gloves | Bronze Morph (Field-Tested),#8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eOmm4mYmPnLNanekVRD7cFOjfvE8ILKhVGwogYxfTjyJ4aSdFNoZ1-C_VbqwevvjZ-978nAzSQ36HMk5n7enkS10hkYbuVxxavJeTB_kiI,173.2,166.0,187.06,219.69,186.1,180.009,False,False,1518739200000
175967819,★ Sport Gloves | Bronze Morph (Minimal Wear),★ Sport Gloves | Bronze Morph (Minimal Wear),#8650AC,https://community.cloudflare.steamstatic.com/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eOmm4mYmPnLNanekVRD7cFOjfvE8ILKhF2zowdyYmv7LYXHewQ8NwrYrFPqku-7hMPp78vJyCA1vCIq43vflxKz1BFPafsv26I8rW4rtQ,316.64,238.06,292.14,398.94,292.54,285.26,True,LOW_SALES_3PLUS_MONTHS,1519344000000
175967273,★ Sport Gloves | Bronze Morph (Well-Worn),★ Sport Gloves | Bronze Morph (Well-Worn),#8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eOmm4mYmPnLNanekVRD7cFOjfvE8ILKhVGwogYxfTjyJ4aSdFNoZ1-C_VbqwevvjZ-978nAzSQ36HMk5n7enkS10hkYbuVxxavJeTB_kiI,175.04,137.67,162.59,194.94,162.74,162.79399999999998,True,LOW_SALES_MONTH,1518825600000
175854797,★ Sport Gloves | Hedge Maze (Battle-Scarred),★ Sport Gloves | Hedge Maze (Battle-Scarred),#8650AC,https://community.cloudflare.steamstatic.com/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eOxhoWOmcj8NrrHjyUIuccjjLuYptv221fl8xZlMjr0ItLEIw9vZFqFrwLtxurm15W8uZWf1zI97aa6N3O-,759.74,443.28,572.29,973.62,572.29,546.009,True,LOW_SALES_3PLUS_MONTHS,1480982400000
175855091,★ Sport Gloves | Hedge Maze,★ Sport Gloves | Hedge Maze (Factory New),8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eOxhoWOmcj4OrzZgiUCvZN3jL-TrNmhiQCwqEBoMD3yctOXJwU3NF_QrAPswr_sgZC0vJvK1zI97Rp_ZvQv,507.34,400.0,1183.05,1725.0,1183.05,1588.19,True,NO_SALES_3PLUS_MONTHS,1480636800000
175854456,★ Sport Gloves | Hedge Maze,★ Sport Gloves | Hedge Maze (Field-Tested),#8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eOxhoWOmcj5Nr_Yg2YfuJxy2LuU9NWgigHsrURlMW7wIIWQegA2YFyE-FPqyb3qh5W7vpzPz2wj5HcMw2bv5Q,1910.12,1721.39,1838.56,1922.72,1838.56,1910.12,True,LOW_SALES_3PLUS_MONTHS,1480377600000
175854873,★ Sport Gloves | Hedge Maze,★ Sport Gloves | Hedge Maze (Minimal Wear),#8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eOxhoWOmcj4OrzZgiUCvZN3jL-TrNmhiQCwqEBoMD3yctOXJwU3NF_QrAPswr_sgZC0vJvK1zI97Rp_ZvQv,1679.79,1679.79,1679.79,1679.79,1679.79,,True,LOW_SALES_3PLUS_MONTHS,1480723200000
175854599,★ Sport Gloves | Hedge Maze (Well-Worn),★ Sport Gloves | Hedge Maze (Well-Worn),#8650AC,https://community.cloudflare.steamstatic.com/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eOxhoWOmcj5Nr_Yg2YfuJxy2LuU9NWgigHsrURlMW7wIIWQegA2YFyE-FPqyb3qh5W7vpzPz2wj5HcMw2bv5Q,1310.05,1310.05,1310.05,1310.05,1310.05,,True,LOW_SALES_3PLUS_MONTHS,1480464000000
176209812,★ Sport Gloves | Nocts (Battle-Scarred),★ Sport Gloves | Nocts (Battle-Scarred),8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO8lYeeluXLO77QgHJu5MRjjeyPpdim0Azs_0JsZ237Io6WdwFoZ13Y_gTqkru5hJK87Z3ImCAwvyAl5GGdwUIOzPq_1w,207.11,175.78,211.69,249.81,212.14,209.6725,True,LOW_SALES_WEEK,1607126400000
176210117,★ Sport Gloves | Nocts (Factory New),★ Sport Gloves | Nocts (Factory New),8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO8lYeeluXLP7LWnn9u5MRjjeyPp92kjVC1-0I6YGH6J47Gc1c4NFDV-wDvxevqgJbvtZmdyyQw63Ir5mGdwUILovLG4A,1613.89,1613.89,1613.89,1613.89,1613.89,,True,LOW_SALES_3PLUS_MONTHS,1609977600000
176209648,★ Sport Gloves | Nocts (Field-Tested),★ Sport Gloves | Nocts (Field-Tested),8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO8lYeeluXLPr7Vn35c18lwmO7Eu9-hjALtqEduMm2mLNDBdVU3Y1-Dr1e5lLvrhZPuvcvKmiBqsilw5i7D30vgeWJUxBU,378.39,302.71,371.68,562.0,373.23,354.3855,True,LOW_SALES_WEEK,1607040000000
176209649,★ Sport Gloves | Nocts (Minimal Wear),★ Sport Gloves | Nocts (Minimal Wear),8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO8lYeeluXLP7LWnn9u5MRjjeyPp92kjVC1-0I6YGH6J47Gc1c4NFDV-wDvxevqgJbvtZmdyyQw63Ir5mGdwUILovLG4A,705.35,2.02,800.73,1196.0,799.74,800.49,True,LOW_SALES_3PLUS_MONTHS,1607040000000
176209769,★ Sport Gloves | Nocts (Well-Worn),★ Sport Gloves | Nocts (Well-Worn),8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO8lYeeluXLPr7Vn35c18lwmO7Eu9-hjALtqEduMm2mLNDBdVU3Y1-Dr1e5lLvrhZPuvcvKmiBqsilw5i7D30vgeWJUxBU,329.62,188.69,266.36,375.97,266.29,260.87,True,LOW_SALES_3PLUS_MONTHS,1607040000000
175967114,★ Sport Gloves | Omega (Battle-Scarred),★ Sport Gloves | Omega (Battle-Scarred),#8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO0mIGInMjjNrnTn2VW19x0huXO4rP9jVWisl05a2zzJoLAdlVsNF2C-FS7k-3ogJfuupzMmHtnunZ25niMnxLhiRpOcKUx0kCM7OZa,402.2,312.58,470.84,624.42,461.38,485.54,True,LOW_SALES_MONTH,1518825600000
175967192,★ Sport Gloves | Omega (Field-Tested),★ Sport Gloves | Omega (Field-Tested),#8650AC,https://community.cloudflare.steamstatic.com/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO0mIGInMjjNrnTn2VW19x0huXO4rP4jVC9vh5yYG70LY6SJgFoMwvTrlm7lbrpgMO87p3NwXtlu3Vw7S6PnBWx005Pbfsv26LSJd_wOQ,717.37,558.91,733.39,1010.02,732.65,713.3050000000001,True,LOW_SALES_3PLUS_MONTHS,1518739200000
175967418,★ Sport Gloves | Omega (Minimal Wear),★ Sport Gloves | Omega (Minimal Wear),#8650AC,https://community.cloudflare.steamstatic.com/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO0mIGInMjjNrnTn2VW19x0huXO4rP5gVO8v11pN26hJYaUJ1Q5aV_VqVW_kri5gJ7pvMuYySFjsnEm7CnanBW00x1McKUx0jX7Ty6x,1200.0,1138.28,1342.65,1650.33,1342.65,1350.0,True,LOW_SALES_3PLUS_MONTHS,1519084800000
175969277,★ Sport Gloves | Omega (Well-Worn),★ Sport Gloves | Omega (Well-Worn),#8650AC,https://community.cloudflare.steamstatic.com/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO0mIGInMjjNrnTn2VW19x0huXO4rP4jVC9vh5yYG70LY6SJgFoMwvTrlm7lbrpgMO87p3NwXtlu3Vw7S6PnBWx005Pbfsv26LSJd_wOQ,535.99,100.14,530.12,727.66,530.12,525.1949999999999,True,LOW_SALES_3PLUS_MONTHS,1520812800000
175854619,★ Sport Gloves | Pandora's Box (Battle-Scarred),★ Sport Gloves | Pandora's Box (Battle-Scarred),#8650AC,https://community.cloudflare.steamstatic.com/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eOmgZKbm_LLO77QgHIfvscm0rCQ9I2l2FftqkQ6Z2jycoDDdwc7Nw7W_AS9w725gJPu75ifmGwj5Hd3t3uSnQ,1293.32,1.38,1217.23,1663.71,1217.23,1210.4485,True,LOW_SALES_3PLUS_MONTHS,1480377600000
175854389,★ Sport Gloves | Pandora's Box,★ Sport Gloves | Pandora's Box (Field-Tested),#8650AC,https://community.cloudflare.steamstatic.com/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eOmgZKbm_LLPr7Vn35cppIp2uvA896kiQW1-hdvMT30I9fHIAA9MFqDrlntkLru1J67v5nBmHp9-n51oZE8XSM,1805.42,1805.42,1805.42,1805.42,1805.42,,True,LOW_SALES_3PLUS_MONTHS,1480377600000
175854577,★ Sport Gloves | Pandora's Box,★ Sport Gloves | Pandora's Box (Minimal Wear),#8650AC,https://community.cloudflare.steamstatic.com/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eOmgZKbm_LLP7LWnn8fvZNwj7zA8duk2FHk_Uo6Y23zcI6TIVdvZA6BqVi7w7i7hpPo7sjNwWwj5HcYIjYaag,1800.0,1800.0,1800.0,1800.0,1800.0,,True,LOW_SALES_3PLUS_MONTHS,1480636800000
175854538,★ Sport Gloves | Pandora's Box,★ Sport Gloves | Pandora's Box (Well-Worn),#8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eOmgZKbm_LLPr7Vn35cppIp2uvA896kiQW1-hdvMT30I9fHIAA9MFqDrlntkLru1J67v5nBmHp9-n51oZE8XSM,1725.0,182.22,807.04,1854.73,840.0,660.0,True,NO_SALES_3PLUS_MONTHS,1480464000000
176209691,★ Sport Gloves | Scarlet Shamagh (Battle-Scarred),★ Sport Gloves | Scarlet Shamagh (Battle-Scarred),8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO-m5WFk-TgPLTFnlRD7cFOguzA45XKhFWmrBZyMmn1coedcgE6ZVyFqAXvwbi-gJLv7sjPmHBj63YltHvVnRHlhRwfafsv26Jkpi6w5A,229.99,133.82,208.72,254.73,208.73,207.961,True,LOW_SALES_WEEK,1607040000000
176209763,★ Sport Gloves | Scarlet Shamagh (Field-Tested),★ Sport Gloves | Scarlet Shamagh (Field-Tested),8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO-m5WFk-TgPLTFnlRD7cFOh-zF_Jn4t1i1uRQ5fWD7co6XdABvYV6Bqwfvx-vr1p69u5nMnycy7iB3tCuMyh3mgk5OabBxxavJljSl3x4,419.54,287.5,359.13,550.96,361.01,346.237,True,LOW_SALES_WEEK,1607040000000
176209681,★ Sport Gloves | Scarlet Shamagh (Minimal Wear),★ Sport Gloves | Scarlet Shamagh (Minimal Wear),8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO-m5WFk-TgPLTFnlRD7cFOhuDG_ZjKhFWmrBZyYjzzI4OWIFc3ZlqFrgK8w-vog8Tvv5SdzHA3sikit3mJyRGygBlIP_sv26KQteZvVg,683.93,553.33,661.0,918.8,661.0,643.05,True,LOW_SALES_3PLUS_MONTHS,1607040000000
176210265,★ Sport Gloves | Scarlet Shamagh (Well-Worn),★ Sport Gloves | Scarlet Shamagh (Well-Worn),8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO-m5WFk-TgPLTFnlRD7cFOh-zF_Jn4t1i1uRQ5fWD7co6XdABvYV6Bqwfvx-vr1p69u5nMnycy7iB3tCuMyh3mgk5OabBxxavJljSl3x4,369.54,193.5,286.74,369.54,284.73,277.37249999999995,True,LOW_SALES_3PLUS_MONTHS,1607126400000
176209859,★ Sport Gloves | Slingshot (Battle-Scarred),★ Sport Gloves | Slingshot (Battle-Scarred),8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eOlmImFkOT8PK_unm5Q_txOhujT8om70QbjqUdlaj2ndYOXJlBoNwuEqwDsx-_ngZXvtZzLzyAwuXEjsCnVnAv3309hy0wshg,298.09,192.51,307.48,507.18,307.37,301.48,True,LOW_SALES_3PLUS_MONTHS,1607040000000
176210337,★ Sport Gloves | Slingshot (Factory New),★ Sport Gloves | Slingshot (Factory New),8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eOlmImFkOT8PK_ummJW4NFOhujT8om72wWw-EE-amCgJISRdQJqYgvT8wXol-7mjJ_ouZ6bnSFiuCQr4Hfbywv330-uIHwuiA,1825.01,517.99,1472.83,1856.21,1472.83,1812.505,True,NO_SALES_3PLUS_MONTHS,1607040000000
176209692,★ Sport Gloves | Slingshot (Field-Tested),★ Sport Gloves | Slingshot (Field-Tested),8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eOlmImFkOT8PK_um25V4dB8teXA54vwxgLh_EU9MG-mcIGRcVU7aF2FqAS-x72708S7vp3IwSFjvygr5HffmkCpwUYbdJtyCsg,875.0,719.99,937.06,1478.2,938.9,889.885,True,LOW_SALES_MONTH,1607040000000
176209551,★ Sport Gloves | Slingshot (Minimal Wear),★ Sport Gloves | Slingshot (Minimal Wear),8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eOlmImFkOT8PK_ummJW4NFOhujT8om72wWw-EE-amCgJISRdQJqYgvT8wXol-7mjJ_ouZ6bnSFiuCQr4Hfbywv330-uIHwuiA,1910.12,1500.0,1755.93,1926.14,1755.93,1797.12,True,LOW_SALES_3PLUS_MONTHS,1606953600000
176209599,★ Sport Gloves | Slingshot (Well-Worn),★ Sport Gloves | Slingshot (Well-Worn),8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eOlmImFkOT8PK_um25V4dB8teXA54vwxgLh_EU9MG-mcIGRcVU7aF2FqAS-x72708S7vp3IwSFjvygr5HffmkCpwUYbdJtyCsg,699.57,520.99,592.62,713.06,592.62,588.98,True,LOW_SALES_3PLUS_MONTHS,1607040000000
175854505,★ Sport Gloves | Superconductor (Battle-Scarred),★ Sport Gloves | Superconductor (Battle-Scarred),#8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO6nYeDg8j2P67UqWNU6dNoxOuXpdin2gay80Q6YDigcYCXdQdrYQnQ_VC8yebrjZO5upWbmnVquXQ8pSGKODaF7j8,727.84,521.18,628.46,790.16,628.46,602.51,True,LOW_SALES_3PLUS_MONTHS,1480464000000
175861954,★ Sport Gloves | Superconductor,★ Sport Gloves | Superconductor (Factory New),8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO6nYeDg8j2P67UqWdY781lxOjFotz3igK2_0Y-Nm2ncI_DJ1BsYFGErwC8ye_m08TtvprJm3VjuCI8pSGKv_XB_cI,1600.0,220.06,873.35,1600.0,873.35,510.0285,True,NO_SALES_3PLUS_MONTHS,1482796800000
175854819,★ Sport Gloves | Superconductor (Field-Tested),★ Sport Gloves | Superconductor (Field-Tested),#8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO6nYeDg8j2P67UqWZU7Mxkh6fHodut2wXnqhVqNWGndobAdgZrMljY-Fm5l-3n0JC1uc7Am3RnuiAl-z-DyPVKusCT,1454.36,1454.36,1676.55,1800.0,1676.55,1689.18,True,LOW_SALES_3PLUS_MONTHS,1480464000000
175854618,★ Sport Gloves | Superconductor,★ Sport Gloves | Superconductor (Minimal Wear),#8650AC,https://community.cloudflare.steamstatic.com/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO6nYeDg8j2P67UqWdY781lxOjFotz3igK2_0Y-Nm2ncI_DJ1BsYFGErwC8ye_m08TtvprJm3VjuCI8pSGKv_XB_cI,1800.0,10.61,885.53,1882.56,918.07,746.779,True,NO_SALES_3PLUS_MONTHS,1480377600000
175854518,★ Sport Gloves | Superconductor (Well-Worn),★ Sport Gloves | Superconductor (Well-Worn),#8650AC,https://community.cloudflare.steamstatic.com/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO6nYeDg8j2P67UqWZU7Mxkh6fHodut2wXnqhVqNWGndobAdgZrMljY-Fm5l-3n0JC1uc7Am3RnuiAl-z-DyPVKusCT,1355.29,1305.25,1411.33,1573.46,1411.33,1330.27,True,LOW_SALES_3PLUS_MONTHS,1480377600000
175968446,★ Sport Gloves | Vice (Battle-Scarred),★ Sport Gloves | Vice (Battle-Scarred),#8650AC,https://steamcommunity-a.akamaihd.net/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO0mJWOqOf9PbDunm5Q_tw_07zA942m3AWwqktvMDigJNfGJAQ7MFDYqVK3lbru1MW07cybzicy7z5iuyiQn2mw2g,850.37,88.18,850.43,1159.84,851.58,864.6610000000001,True,LOW_SALES_3PLUS_MONTHS,1521504000000
175967265,★ Sport Gloves | Vice (Field-Tested),★ Sport Gloves | Vice (Field-Tested),#8650AC,https://community.cloudflare.steamstatic.com/economy/image/-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DAQ1JmMR1osbaqPQJz7ODYfi9W9eO0mJWOqOf9PbDum25V4dB8xL-Y99ui21HlqUJvZj2gIoGVcwQ8aAvUr1C9xLjvh5O76s-dyCAwuSM8pSGKwlzQJXM,1685.37,931.08,1641.11,1873.99,1642.07,1655.4905,True,LOW_SALES_3PLUS_MONTHS,1518825600000
